t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz
12.217104526996991,rising,0,-0.0068932026624679565,0.019423648715019226,0.07658884674310684,-0.11080992221832275,0.10552611202001572,0.3041881024837494,0.006481749005615711,0.0034710168838500977,0.0760893090949186,0.31171908581495394,43534,-1.5852220101595282,0.08863789778460568,0.08837382798761495,0.8505410005454905,0.0,0.0,0.1800868844998149
12.237468216997513,rising,0,-0.008652646094560623,0.02086174674332142,0.08161108940839767,-0.1131715327501297,0.09852418303489685,0.31219565868377686,0.006481749005615711,0.0034710168838500977,0.07979124477429621,0.30988762881777465,43278,-1.633545413779034,0.08651376447120898,0.09270844695876224,1.0463889993843623,0.0,0.0,0.18763725037524634
12.257417445998726,rising,0,-0.01033709105104208,0.02221699431538582,0.08665521442890167,-0.10995225608348846,0.0925595760345459,0.3119101822376251,0.006481749005615711,0.0034710168838500977,0.08362355590096393,0.31219587642340374,43600,-1.5726417830236485,0.08376672850634354,0.09211730370629634,0.975896000454668,0.0,0.0,0.1951460250002128
12.276955369998177,rising,0,-0.01280887145549059,0.024054910987615585,0.09404584765434265,-0.10264157503843307,0.08767493814229965,0.30505648255348206,0.006481749005615711,0.0034710168838500977,0.08756915183683732,0.31494564448355733,43984,-1.500088536053898,0.08224272428244814,0.08980140383596735,0.7197300001280382,0.0,0.0,0.20258619900005212
12.297741890997713,rising,0,-0.014289451763033867,0.02511599287390709,0.09876667708158493,-0.09242545813322067,0.08384187519550323,0.2947148084640503,0.006481749005615711,0.0034710168838500977,0.09170723929741885,0.32293131883414056,45100,-1.2893847273313845,0.07909098845695142,0.0830653676257247,1.406953997502569,0.0,0.0,0.21010648162473441
12.317147966998164,rising,0,-0.016335194930434227,0.02646578475832939,0.10546383261680603,-0.08019959181547165,0.0794382095336914,0.2789876163005829,0.006481749005615711,0.0034710168838500977,0.09597294510661078,0.33127803096952035,46265,-1.0691548556854809,0.07601619861486478,0.07604176470593771,0.8891849975043442,0.0,0.0,0.2175867941250544
12.33685671999774,rising,0,-0.017515506595373154,0.02713080495595932,0.10958348214626312,-0.06716250628232956,0.07297783344984055,0.26175445318222046,0.006481749005615711,0.0034710168838500977,0.10039597318513482,0.34371781510275884,48003,-0.7409283614047819,0.07021312279709674,0.06705696412824458,0.6549050012836233,0.0,0.0,0.2250806167498922
12.35750037699836,rising,0,-0.018502511084079742,0.02769005112349987,0.11343418061733246,-0.05344785749912262,0.06379497051239014,0.2393714189529419,0.006481749005615711,0.0034710168838500977,0.10504878997761186,0.35939599803627326,50192,-0.3272559884888331,0.06260104250964127,0.057581914976744475,0.9085590027098078,0.0,0.0,0.23270345212495155
12.377255610997963,rising,0,-0.0196987297385931,0.028202122077345848,0.11872575432062149,-0.0392148494720459,0.05113905295729637,0.21767498552799225,0.006481749005615711,0.0034710168838500977,0.10970804003831497,0.37283588495017406,52069,0.027358441957098023,0.05405699528226328,0.04914370203531049,0.9542169973428827,0.0,0.0,0.24009442762462638
12.39719414999854,rising,0,-0.020254481583833694,0.028288651257753372,0.12191027402877808,-0.024664971977472305,0.0352470800280571,0.19842982292175293,0.006481749005615711,0.0034710168838500977,0.11458744243701759,0.3880142589967522,54189,0.42784324529688966,0.04380171391581938,0.0402864438565429,0.890638999408111,0.0,0.0,0.24759823500062336
12.417192247998173,rising,0,-0.02066653035581112,0.02818252146244049,0.12485279887914658,-0.00975166168063879,0.018289215862751007,0.17976397275924683,0.006481749005615711,0.0034710168838500977,0.11960229779054204,0.40341766305432486,56340,0.8342655159452459,0.03359254457993459,0.031758147363710965,0.9133410021604504,0.0,0.0,0.25508043337458725
12.437409768997895,rising,0,-0.02090553566813469,0.027721019461750984,0.12906137108802795,0.004825596231967211,0.000592700787819922,0.16597485542297363,0.006481749005615711,0.0034710168838500977,0.12480315736054916,0.41512111554207964,57975,1.1430637346195134,0.02366129201296375,0.02406709440710575,1.0554200016485993,0.0,0.0,0.26261506462515166
12.457500447999337,rising,0,-0.02089349552989006,0.027224693447351456,0.13172438740730286,0.01894116774201393,-0.015073597431182861,0.15624642372131348,0.006481749005615711,0.0034710168838500977,0.13012620384698947,0.4269287989211341,59624,1.454612108737047,0.01519671145910678,0.01677609997536189,1.1036030009563547,0.0,0.0,0.27010915762502913
12.47786205599914,rising,0,-0.02054596319794655,0.02604583278298378,0.1355532556772232,0.03214645013213158,-0.028415735810995102,0.153390571475029,0.006481749005615711,0.0034710168838500977,0.13563466288370168,0.43415306559501204,60000,1.6452260051454353,0.007709223050310192,0.010092913298184847,1.3277100006234832,0.0,0.0,0.27765140250039616
12.497503924998455,rising,0,-0.020053500309586525,0.025122523307800293,0.1382189244031906,0.04412171617150307,-0.03979500010609627,0.1558259278535843,0.006481749005615711,0.0034710168838500977,0.14126382441291613,0.44036272626258266,60000,1.8090692945272462,0.0015932516493398355,0.004064289078942407,1.0768089996417984,0.0,0.0,0.28515289312463205
12.51713653600018,rising,0,-0.01951124332845211,0.024004455655813217,0.1408553421497345,0.05514036491513252,-0.04843199998140335,0.1635032445192337,0.006481749005615711,0.0034710168838500977,0.1470090442997813,0.4441438785895981,60000,1.9088358466912414,-0.0033165574151852503,-0.001420432188659726,0.8097030004137196,0.0,0.0,0.2926108121250763
12.537903440999798,rising,0,-0.018466133624315262,0.022212155163288116,0.1452694982290268,0.06457225233316422,-0.056381743401288986,0.17538920044898987,0.006481749005615711,0.0034710168838500977,0.152941660070137,0.44382415386392843,60000,1.900399838098373,-0.0085169356025192,-0.006613697763002024,1.4892219987814315,0.0,0.0,0.3
12.55698973499966,rising,0,-0.017593180760741234,0.02085106633603573,0.14840997755527496,0.07276200503110886,-0.06283222138881683,0.18954376876354218,0.006481749005615711,0.0034710168838500977,0.15893384896924542,0.4403595347223439,60000,1.8089850850222646,-0.012750779763730282,-0.011178437682724196,0.6971049988351297,0.0,0.0,0.3
12.577629319999687,rising,0,-0.016184087842702866,0.018679382279515266,0.15353290736675262,0.08007454872131348,-0.0691613256931305,0.20470528304576874,0.006481749005615711,0.0034710168838500977,0.16492953347013098,0.43394264692057805,60000,1.6396740612289715,-0.017860251108296116,-0.01601334192504611,1.1458430017228238,0.0,0.0,0.3
12.597464084999956,rising,0,-0.01509958878159523,0.017116328701376915,0.15720322728157043,0.08529695123434067,-0.07552623748779297,0.2212551385164261,0.006481749005615711,0.0034710168838500977,0.17093453206951378,0.4286663877235343,59867,1.5004587789850738,-0.022511217677289537,-0.01965957263279572,1.1099110015493352,0.0,0.0,0.3
12.617959056999098,rising,0,-0.013388137333095074,0.014749150723218918,0.1632605791091919,0.08987695723772049,-0.08082215487957001,0.24143682420253754,0.006481749005615711,0.0034710168838500977,0.17708354356989728,0.41879478592430514,58488,1.2399943515647784,-0.02783708202333284,-0.023945845573606128,1.1246400026720949,0.0,0.0,0.3
12.637689147999481,rising,0,-0.012203901074826717,0.013187753036618233,0.16761994361877441,0.0927269384264946,-0.08584294468164444,0.26165053248405457,0.006481749005615711,0.0034710168838500977,0.18294948737027877,0.41066839235544195,57353,1.0255776347082293,-0.03235954597349102,-0.0269620680289111,1.255646002391586,0.0,0.0,0.3
12.657524883998121,rising,0,-0.011045138351619244,0.011476116254925728,0.1722426414489746,0.094701386988163,-0.08892229199409485,0.28027084469795227,0.006481749005615711,0.0034710168838500977,0.18897122086935267,0.40320000298257336,56310,0.8285225061364994,-0.03619045272221755,-0.029591427489779498,1.0700040002120659,0.0,0.0,0.3
12.677391522996913,rising,0,-0.009225262328982353,0.008967024274170399,0.1797211766242981,0.09583837538957596,-0.09072406589984894,0.29987069964408875,0.006481749005615711,0.0034710168838500977,0.194943767569639,0.39162937535067033,54694,0.5232289010730948,-0.04075144962995294,-0.032906612822325654,0.989583000773564,0.0,0.0,0.3
12.69754041899796,rising,0,-0.00808948464691639,0.007292153313755989,0.18505938351154327,0.0953323021531105,-0.09183000028133392,0.3182944059371948,0.006481749005615711,0.0034710168838500977,0.20092254016970398,0.3832960014336161,53530,0.3033509613091301,-0.04396869814484186,-0.034544060152499556,1.2348639975243714,0.0,0.0,0.3
12.716771515999426,rising,0,-0.006345744244754314,0.00470130518078804,0.19337666034698486,0.09415017068386078,-0.09158516675233841,0.3356606066226959,0.006481749005615711,0.0034710168838500977,0.2069030770698009,0.371786912304542,51923,-0.0003189365556206525,-0.047994912401072905,-0.03685481671605362,0.6018519998178817,0.0,0.0,0.3
12.737282405996666,rising,0,-0.005239881109446287,0.003050595987588167,0.19918248057365417,0.09188542515039444,-0.09066641330718994,0.3509250283241272,0.006481749005615711,0.0034710168838500977,0.21292366486966782,0.3644738413798685,50901,-0.19327595303777123,-0.050269966311144554,-0.03756552983644301,0.9980659997381736,0.0,0.0,0.3
