t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,roll,pitch,solve_ms,ref_vx,ref_vy,ref_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,vbat,cmd_ctrl,spool_ceil,accz,hover_raw,hover_cmd,hover_est,hover_b50,hover_kf,kf_sigma,kf_used,b50_n,hover_vbat,az_mpc,eps0,eps_max,ge_az,d_hat,z_ground
27.063748184998985,landing,1,0.6525234580039978,-1.7007256746292114,1.130051851272583,0.5321149826049805,-0.11181583255529404,-0.4354916214942932,0.34471015118285936,-1.5949392921110024,1.1172403321769042,0.36419908753260327,39933,-0.20052539491812027,0.00197837084106432,-0.042430004028076784,0.10044500231742859,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,39933,nan,0.9803043603897095,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.20052539491811944,5.655759483039123e-12,4.646571876057679e-11,0.0012792241607660548,0.1566361901546003,0.03533921763300896
27.099329769000178,landing,1,0.660305380821228,-1.703024983406067,1.1229019165039062,0.5029189586639404,-0.11202298849821091,-0.43910643458366394,0.35151553091441295,-1.5968136401013082,1.110086153174223,0.3651490830441477,40037,-0.17545955028634097,-0.00010770265416501528,-0.016381043349247972,15.533355996012688,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40037,nan,0.9894253015518188,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.17545955028634022,1.489588536684571e-11,1.2026414071468487e-10,0.0013312776009115047,0.14368294660652153,0.03533921763300896
27.103707678004866,landing,1,0.6714816093444824,-1.7066351175308228,1.1122431755065918,0.4786040782928467,-0.11135771125555038,-0.4420825242996216,0.3582455993822928,-1.5986672457493374,1.1030111453982028,0.3651490830441477,40037,-0.17545955028634097,-0.00010770265416501528,-0.016381043349247972,0.08325499948114157,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40037,nan,0.9890074133872986,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.17545955028634022,1.489588536684571e-11,1.2026414071468487e-10,0.0013312776009115047,0.14368294660652153,0.03533921763300896
27.14237882901216,landing,1,0.678614616394043,-1.7091116905212402,1.105007529258728,0.4513936936855316,-0.11203677952289581,-0.4423917829990387,0.3650594181966435,-1.6005439180446055,1.0958480947805151,0.36557248894212047,40083,-0.16428789070922356,-0.0034683746457650384,0.004780938242764381,18.56607000809163,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40083,nan,0.9826239943504333,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.1642878907092229,1.479840112163096e-11,1.183292576327355e-10,0.0013760238333377051,0.14368294660652153,0.03533921763300896
27.143967086012708,landing,1,0.6820630431175232,-1.7102924585342407,1.1014533042907715,0.4300885498523712,-0.1127372533082962,-0.4464491009712219,0.3717950350867945,-1.602399051847498,1.088767254206374,0.36557248894212047,40083,-0.16428789070922356,-0.0034683746457650384,0.004780938242764381,0.13146799756214023,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40083,nan,0.9891351461410522,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.1642878907092229,1.479840112163096e-11,1.183292576327355e-10,0.0013760238333377051,0.14368294660652153,0.03533921763300896
27.17881353700068,landing,1,0.6953922510147095,-1.7152785062789917,1.08688485622406,0.40612077713012695,-0.11400534212589264,-0.4445483088493347,0.378610052429252,-1.604276054243192,1.0816029436318653,0.3659644055952164,40126,-0.1539470819204123,-0.008049302949218675,0.02295354526427533,15.002703992649913,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40126,nan,0.9830866456031799,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.15394708192041273,1.4018726675350181e-11,1.1176258620679884e-10,0.0014351953316352351,0.14368294660652153,0.03533921763300896
27.18389970701537,landing,1,0.7018463611602783,-1.7177727222442627,1.0795786380767822,0.3899126946926117,-0.11565680801868439,-0.44908347725868225,0.3853482359849714,-1.6061318949610017,1.0745194048416593,0.3659644055952164,40126,-0.1539470819204123,-0.008049302949218675,0.02295354526427533,0.16933298320509493,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40126,nan,0.9917951226234436,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.15394708192041273,1.4018726675350181e-11,1.1176258620679884e-10,0.0014351953316352351,0.14368294660652153,0.03533921763300896
27.221738380001625,landing,1,0.7111358642578125,-1.7215818166732788,1.0684853792190552,0.37298309803009033,-0.11810018867254257,-0.44882333278656006,0.3921746711123247,-1.6080120420603006,1.067343091281251,0.3668750520667109,40226,-0.12991947053533437,-0.013961479896476149,0.03426800962481783,17.84517799387686,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40226,nan,0.9886053204536438,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.12991947053533415,1.5738254639038598e-11,1.2603536369640768e-10,0.001498947155211603,0.13167567684770065,0.03533921763300896
27.224395083001582,landing,1,0.7172023057937622,-1.7242023944854736,1.0611512660980225,0.36134105920791626,-0.1201806291937828,-0.4520860016345978,0.39889084213668874,-1.6098618200533932,1.060282693240839,0.3668750520667109,40226,-0.12991947053533437,-0.013961479896476149,0.03426800962481783,0.06975600263103843,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40226,nan,0.9920822978019714,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.12991947053533415,1.5738254639038598e-11,1.2603536369640768e-10,0.001498947155211603,0.13167567684770065,0.03533921763300896
27.258517076988937,landing,1,0.7261660695075989,-1.7281651496887207,1.0500558614730835,0.3498172461986542,-0.12301903963088989,-0.45177528262138367,0.40568552318641554,-1.6117332213965503,1.0531397612644664,0.3672984248507558,40272,-0.11874868467662836,-0.020521208983104826,0.03996285797283599,14.739081991137937,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40272,nan,0.9947303533554077,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.11874868467662773,1.493441404193066e-11,1.19305867257437e-10,0.0015683613205402082,0.13167567684770065,0.03533921763300896
27.263778911001282,landing,1,0.7320894598960876,-1.7308536767959595,1.0427354574203491,0.34328410029411316,-0.12545309960842133,-0.45488664507865906,0.4124341741805791,-1.613591945072106,1.0460452185433584,0.3672984248507558,40272,-0.11874868467662836,-0.020521208983104826,0.03996285797283599,0.09345501894131303,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40272,nan,0.9841780662536621,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.11874868467662773,1.493441404193066e-11,1.19305867257437e-10,0.0015683613205402082,0.13167567684770065,0.03533921763300896
27.29731335901306,landing,1,0.7379470467567444,-1.7335519790649414,1.035203456878662,0.337678462266922,-0.12750855088233948,-0.45568200945854187,0.41923244030087564,-1.6154643338208279,1.0388985177491383,0.3676925078986927,40316,-0.10835071507407257,-0.026154153263141345,0.04078316251197859,13.509839976904914,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40316,nan,0.9957709908485413,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.10835071507407205,1.349370978717596e-11,1.0828003417009614e-10,0.0016427033469811627,0.13167567684770065,0.03533921763300896
27.303769165009726,landing,1,0.7467584609985352,-1.7375656366348267,1.024033546447754,0.3346261978149414,-0.1294315755367279,-0.4559772312641144,0.4259675317301493,-1.6173193229004899,1.0318182295675633,0.3676925078986927,40316,-0.10835071507407257,-0.026154153263141345,0.04078316251197859,0.10766799096018076,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40316,nan,0.9875629544258118,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.10835071507407205,1.349370978717596e-11,1.0828003417009614e-10,0.0016427033469811627,0.13167567684770065,0.03533921763300896
27.339316174009582,landing,1,0.7526078224182129,-1.7402836084365845,1.0165570974349976,0.33245640993118286,-0.131856307387352,-0.45545804500579834,0.4327798683027955,-1.6191955869545034,1.0246567371615993,0.368474019132194,40401,-0.08773036590517158,-0.032391428879985286,0.03582557100538145,15.437855006894097,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40401,nan,1.000977635383606,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.08773036590517223,1.231025400854854e-11,9.737690943564904e-11,0.001706825447443683,0.11961660908063322,0.03533921763300896
27.34383599399007,landing,1,0.761570155620575,-1.7445985078811646,1.0056281089782715,0.33371075987815857,-0.13333192467689514,-0.45556098222732544,0.4395061770063125,-1.6210481570825388,1.0175856818508815,0.368474019132194,40401,-0.08773036590517158,-0.032391428879985286,0.03582557100538145,0.08201698074117303,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.658064603805542,40401,nan,0.9962919354438782,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40835.65390886383,-0.08773036590517223,1.231025400854854e-11,9.737690943564904e-11,0.001706825447443683,0.11961660908063322,0.03533921763300896
27.38004473899491,landing,1,0.7675514817237854,-1.747089147567749,0.9978108406066895,0.3357974588871002,-0.1352887749671936,-0.4552069902420044,0.4465389026526481,-1.6229851210289388,1.0101925046682254,0.3687931791558999,40436,-0.07930925710026848,-0.03814121228904749,0.025628772515366365,15.59144799830392,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40436,nan,0.9916812777519226,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.07930925710026793,1.2188015275745334e-11,9.635021904099166e-11,0.0017917986867719018,0.11961660908063322,0.03533921763300896
27.38368266899488,landing,1,0.7736039161682129,-1.7498559951782227,0.9903031587600708,0.33940330147743225,-0.13577574491500854,-0.45574864745140076,0.45303887638723844,-1.6247753536371181,1.003359384777152,0.3687931791558999,40436,-0.07930925710026848,-0.03814121228904749,0.025628772515366365,0.0758809910621494,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40436,nan,0.9939323663711548,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.07930925710026793,1.2188015275745334e-11,9.635021904099166e-11,0.0017917986867719018,0.11961660908063322,0.03533921763300896
27.41996647400083,landing,1,0.7828666567802429,-1.7538775205612183,0.9790499806404114,0.3436424136161804,-0.13655667006969452,-0.45499303936958313,0.45984658645654003,-1.626650343452575,0.9962027559988458,0.36911290844870537,40471,-0.07087312800249812,-0.042572353665351795,0.012543354691552433,16.20487601030618,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40471,nan,0.9979125261306763,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.07087312800249806,1.221038963592748e-11,9.65344161359696e-11,0.001883734213659336,0.11961660908063322,0.03533921763300896
27.423691480013076,landing,1,0.7891189455986023,-1.756557822227478,0.9715889096260071,0.35002073645591736,-0.1364012360572815,-0.45663368701934814,0.4665873827333747,-1.6285069037699904,0.9891164705765226,0.36911290844870537,40471,-0.07087312800249812,-0.042572353665351795,0.012543354691552433,0.06932698306627572,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40471,nan,0.995945155620575,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.07087312800249806,1.221038963592748e-11,9.65344161359696e-11,0.001883734213659336,0.11961660908063322,0.03533921763300896
27.459135998011334,landing,1,0.7987151145935059,-1.7605971097946167,0.9603753685951233,0.35598745942115784,-0.13617202639579773,-0.45595940947532654,0.4734288674516362,-1.6303911958504052,0.9819243360815711,0.36973802441729964,40540,-0.0543793029736257,-0.04592927184788991,-0.0035060688454485183,15.24961501127109,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40540,nan,1.0040035247802734,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.05437930297362494,1.3085031638789982e-11,1.0384967070038451e-10,0.0019830137038292727,0.11244183682771206,0.03533921763300896
27.463734776014462,landing,1,0.8051807284355164,-1.763084888458252,0.9528472423553467,0.36275362968444824,-0.13469244539737701,-0.4555589556694031,0.4801305566571626,-1.6322369852390253,0.9748791621033474,0.36973802441729964,40540,-0.0543793029736257,-0.04592927184788991,-0.0035060688454485183,0.09414300438947976,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40540,nan,1.0007034540176392,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.05437930297362494,1.3085031638789982e-11,1.0384967070038451e-10,0.0019830137038292727,0.11244183682771206,0.03533921763300896
27.499715590995038,landing,1,0.8117492198944092,-1.7656875848770142,0.9453752040863037,0.36908864974975586,-0.13233402371406555,-0.4551416039466858,0.4869871061999384,-1.6341254264962186,0.9676711906594714,0.3699858838187005,40567,-0.04783947707914393,-0.046370447744916346,-0.01844239874289172,15.78068098751828,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40567,nan,1.0076271295547485,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.047839477079143385,9.652843650810356e-12,7.622550660475695e-11,0.0020900796720222225,0.11244183682771206,0.03533921763300896
27.503653366002254,landing,1,0.8218215107917786,-1.7693442106246948,0.934281051158905,0.3757067918777466,-0.12947359681129456,-0.4533550441265106,0.4936605475107943,-1.635963435806916,0.9606557123783129,0.3699858838187005,40567,-0.04783947707914393,-0.046370447744916346,-0.01844239874289172,0.07296400144696236,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40567,nan,1.0022889375686646,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.047839477079143385,9.652843650810356e-12,7.622550660475695e-11,0.0020900796720222225,0.11244183682771206,0.03533921763300896
27.539348310994683,landing,1,0.8286014795303345,-1.7718526124954224,0.926918625831604,0.3815333843231201,-0.1264733523130417,-0.4508027732372284,0.5005136944709603,-1.6378509399196548,0.953451317911185,0.3701693713724365,40587,-0.042998116822257515,-0.04619293160453615,-0.03504838927138096,15.401456999825314,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40587,nan,1.0064451694488525,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.04299811682225763,8.50680893435154e-12,6.575622814045754e-11,0.0021822952907523366,0.11244183682771206,0.03533921763300896
27.5437525039888,landing,1,0.8387988805770874,-1.77530038356781,0.9156751036643982,0.38755491375923157,-0.12229000777006149,-0.44960591197013855,0.5072272114779328,-1.6396999869392588,0.946393709915744,0.3701693713724365,40587,-0.042998116822257515,-0.04619293160453615,-0.03504838927138096,0.08587201591581106,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40587,nan,1.009823203086853,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.04299811682225763,8.50680893435154e-12,6.575622814045754e-11,0.0021822952907523366,0.11244183682771206,0.03533921763300896
27.57809922398883,landing,1,0.8457499146461487,-1.777425765991211,0.9083242416381836,0.39248383045196533,-0.1181790754199028,-0.44655969738960266,0.5140524971774767,-1.6415798174614098,0.9392186046952995,0.3700964698012764,40579,-0.044921641127272594,-0.04426846169389553,-0.05094010308152552,14.24776398926042,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40579,nan,1.0092155933380127,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.044921641127273225,7.490047086617114e-11,1.9641137819090042e-10,0.0023032987364605684,0.11747670647808174,0.03533921763300896
27.583736299013253,landing,1,0.8526879549026489,-1.7796316146850586,0.9011172652244568,0.39710336923599243,-0.11327838897705078,-0.4459487795829773,0.5207644811574881,-1.643428442252407,0.9321626082997584,0.3700964698012764,40579,-0.044921641127272594,-0.04426846169389553,-0.05094010308152552,0.0898950092960149,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40579,nan,1.0090467929840088,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.044921641127273225,7.490047086617114e-11,1.9641137819090042e-10,0.0023032987364605684,0.11747670647808174,0.03533921763300896
27.61883234899142,landing,1,0.8631556630134583,-1.7826039791107178,0.8901764750480652,0.39982518553733826,-0.10811962932348251,-0.4423083961009979,0.5275584281957071,-1.6452996414330032,0.9250204479555245,0.37025016384725495,40596,-0.0408663892544876,-0.04104639086210985,-0.06477734440385165,15.07406000746414,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40596,nan,1.003770112991333,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.04086638925448801,7.043106469780157e-11,2.3386212615240535e-10,0.00243441991477491,0.11747670647808174,0.03533921763300896
27.62374781598919,landing,1,0.8701224327087402,-1.784593105316162,0.8829410672187805,0.4028316140174866,-0.10187427699565887,-0.4424569606781006,0.5343106402276039,-1.6471593458949636,0.9179221616811715,0.37025016384725495,40596,-0.0408663892544876,-0.04104639086210985,-0.06477734440385165,0.09212997974827886,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40596,nan,1.0053526163101196,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.04086638925448801,7.043106469780157e-11,2.3386212615240535e-10,0.00243441991477491,0.11747670647808174,0.03533921763300896
27.663178095011972,landing,1,0.8806371092796326,-1.7872263193130493,0.8721311688423157,0.4034867584705353,-0.09568112343549728,-0.43933168053627014,0.5412766816103354,-1.649077943560509,0.9105990865614868,0.37044467549142085,40617,-0.035734155899186604,-0.03609794450420397,-0.07643476913424604,18.879710987675935,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40617,nan,1.007690668106079,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.03573415589918619,7.0116140822582e-11,2.69455960514471e-10,0.0025744413713870954,0.11747670647808174,0.03533921763300896
27.66389873699518,landing,1,0.8806371092796326,-1.7872263193130493,0.8721311688423157,0.40423309803009033,-0.08893833309412003,-0.4393685460090637,0.5478895680557014,-1.6508992747584614,0.9036472667923124,0.37044467549142085,40617,-0.035734155899186604,-0.03609794450420397,-0.07643476913424604,0.09907101048156619,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40617,nan,1.007690668106079,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.03573415589918619,7.0116140822582e-11,2.69455960514471e-10,0.0025744413713870954,0.11747670647808174,0.03533921763300896
27.700013383000623,landing,1,0.8945569396018982,-1.790509581565857,0.8579396605491638,0.40015286207199097,-0.08135882019996643,-0.4351959824562073,0.5547142453569405,-1.6527789377146302,0.8964728011526921,0.37025172978941195,40596,-0.040825071519474676,-0.02933177429056429,-0.08204904791642019,16.032163985073566,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40596,nan,1.0120669603347778,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.04082507151947387,5.345977512020947e-11,2.0799765239002765e-10,0.0027264741101822865,0.12624006377090066,0.03533921763300896
27.703703320003115,landing,1,0.9048154354095459,-1.7926685810089111,0.8472439050674438,0.3974218964576721,-0.07421671599149704,-0.43346625566482544,0.5613787146748292,-1.6546144759454393,0.8894667547102009,0.37025172978941195,40596,-0.040825071519474676,-0.02933177429056429,-0.08204904791642019,0.09204598609358072,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40596,nan,1.006649136543274,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.04082507151947387,5.345977512020947e-11,2.0799765239002765e-10,0.0027264741101822865,0.12624006377090066,0.03533921763300896
27.739962141989963,landing,1,0.9116314649581909,-1.7941399812698364,0.8403167128562927,0.3929075598716736,-0.06738100200891495,-0.4301531910896301,0.5682272229427952,-1.6565007024625484,0.8822672366843074,0.3703866757853124,40611,-0.037264491152708246,-0.022933559090395378,-0.08696710024596636,16.090660996269435,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40611,nan,1.0095080137252808,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.037264491152707656,6.824875351535161e-11,2.1632234728929704e-10,0.00285591838825906,0.12624006377090066,0.03533921763300896
27.743752996990224,landing,1,0.9183278679847717,-1.7952346801757812,0.8331230282783508,0.388097882270813,-0.0603024922311306,-0.42888879776000977,0.5749352890383415,-1.6583482481838738,0.8752153589783738,0.3703866757853124,40611,-0.037264491152708246,-0.022933559090395378,-0.08696710024596636,0.09706799755804241,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40611,nan,1.015552043914795,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.037264491152707656,6.824875351535161e-11,2.1632234728929704e-10,0.00285591838825906,0.12624006377090066,0.03533921763300896
27.780647923005745,landing,1,0.9281310439109802,-1.7970247268676758,0.8228468894958496,0.3815220296382904,-0.05361346900463104,-0.4241613745689392,0.5818149189527924,-1.660243046271982,0.8679831242138712,0.3704986882170149,40623,-0.03430901802071595,-0.016261573715319475,-0.08909908277062872,16.630922007607296,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40623,nan,1.0131874084472656,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.03430901802071582,6.692942571680006e-11,1.9885441454123127e-10,0.003028931646460511,0.12624006377090066,0.03533921763300896
27.78361883800244,landing,1,0.9345978498458862,-1.7979803085327148,0.8158743977546692,0.37448886036872864,-0.04700898379087448,-0.4218941628932953,0.5884552451431242,-1.662071934966042,0.8610024583178066,0.3704986882170149,40623,-0.03430901802071595,-0.016261573715319475,-0.08909908277062872,0.054078001994639635,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40623,nan,1.0050181150436401,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.03430901802071582,6.692942571680006e-11,1.9885441454123127e-10,0.003028931646460511,0.12624006377090066,0.03533921763300896
27.81827765700291,landing,1,0.9408934116363525,-1.798851728439331,0.8089354038238525,0.3661051392555237,-0.04121121019124985,-0.419443279504776,0.595399275689313,-1.6639844703736584,0.853702522166238,0.37000128631995033,40569,-0.0474330786292807,-0.009851214557987925,-0.08693180847150968,14.160619000904262,0.33856579716152924,-0.0932483045073389,-0.35591846636397617,1.1839933395385742,-1.8260959386825562,0.23494097486138346,0.0,0.0,0.0,3.6527860164642334,40569,nan,1.0172909498214722,nan,40766.383322113325,40756.336050796715,40757.49217225973,40766.383322113325,76.53982706510101,nan,50,40776.42288030701,-0.04743307862928096,5.278672843133064e-11,1.69498664615503e-10,0.0032163401511662395,0.14191907595560044,0.03533921763300896
