t,state,mode,x,y,z,vx,vy,vz,carrot_x,carrot_y,carrot_z,force,cmd,az,solve_ms
16.713926021002408,landing,1,3.1114661693573,3.5219829082489014,1.2251965999603271,0.7786157131195068,-0.019604885950684547,-0.6066650152206421,3.5,3.5,0.9251965999603271,0.35820276023014497,30829,-0.3587398356162286,0.059271005738992244
16.726182259997586,landing,1,3.126823663711548,3.521732807159424,1.21272611618042,0.7919685244560242,-0.020980674773454666,-0.6281543374061584,3.5,3.5,0.9127261161804199,0.36199684962409445,31156,-0.2586319360397251,12.138743004470598
16.726336615000037,landing,1,3.1426217555999756,3.521411418914795,1.1997720003128052,0.8046133518218994,-0.02264026552438736,-0.6493420600891113,3.5,3.5,0.8997720003128051,0.36199684962409445,31156,-0.2586319360397251,0.04476599860936403
16.740311579000263,landing,1,3.1582846641540527,3.5211431980133057,1.1865431070327759,0.8134269118309021,-0.02383938431739807,-0.6691710352897644,3.5,3.5,0.8865431070327758,0.36571959894538764,31476,-0.16040636028001032,13.873242001864128
16.740453386002628,landing,1,3.1744654178619385,3.5207624435424805,1.1727946996688843,0.8211708068847656,-0.025585703551769257,-0.6888698935508728,3.5,3.5,0.8727946996688842,0.36571959894538764,31476,-0.16040636028001032,0.04101800004718825
16.755448994998005,landing,1,3.1905627250671387,3.5203921794891357,1.1587488651275635,0.8248817920684814,-0.02717406675219536,-0.70753014087677,3.5,3.5,0.8587488651275634,0.36934751296440993,31789,-0.06468303523984531,14.907491000485606
16.755588430001808,landing,1,3.2066757678985596,3.519988536834717,1.1443606615066528,0.8248423933982849,-0.028893310576677322,-0.7247825860977173,3.5,3.5,0.8443606615066528,0.36934751296440993,31789,-0.06468303523984531,0.042373998439870775
16.771037487000285,landing,1,3.2227180004119873,3.519549608230591,1.1296714544296265,0.8203431367874146,-0.030779335647821426,-0.739874541759491,3.5,3.5,0.8296714544296264,0.37266053401670085,32074,0.022731768250681128,15.250153999659233
16.77122751499701,landing,1,3.238593816757202,3.519070863723755,1.1147277355194092,0.8111117482185364,-0.032898835837841034,-0.7528483271598816,3.5,3.5,0.8147277355194091,0.37266053401670085,32074,0.022731768250681128,0.051647002692334354
16.785025527999096,landing,1,3.254206895828247,3.518547773361206,1.0995784997940063,0.7974599003791809,-0.035302355885505676,-0.7632277607917786,3.5,3.5,0.7995784997940063,0.3754599966115432,32315,0.0965962166634089,13.694041001144797
16.78984848300024,landing,1,3.26947021484375,3.5179755687713623,1.0842769145965576,0.7800992727279663,-0.03794737532734871,-0.7711846232414246,3.5,3.5,0.7842769145965576,0.3754599966115432,32315,0.0965962166634089,0.0832739970064722
16.834188726999855,landing,1,3.2850043773651123,3.517313003540039,1.0681809186935425,0.7584313154220581,-0.040925033390522,-0.7766911387443542,3.5,3.5,0.7681809186935424,0.3776985795085857,32507,0.15566172845872472,26.21123499557143
16.83442507899599,landing,1,3.299224853515625,3.5166361331939697,1.0528658628463745,0.7347574234008789,-0.043773673474788666,-0.7798489928245544,3.5,3.5,0.7528658628463745,0.3776985795085857,32507,0.15566172845872472,0.07465900125680491
16.865467238996644,landing,1,3.312941789627075,3.515902519226074,1.0374847650527954,0.7091185450553894,-0.04666348174214363,-0.7826644778251648,3.5,3.5,0.7374847650527954,0.37943715794426064,32657,0.20153451040265402,17.45016799395671
16.867878206998284,landing,1,3.326122283935547,3.5151114463806152,1.0220441818237305,0.6817810535430908,-0.049707911908626556,-0.784856379032135,3.5,3.5,0.7220441818237304,0.37943715794426064,32657,0.20153451040265402,0.08613600220996886
16.918736562998674,landing,1,3.3387389183044434,3.5142598152160645,1.006556510925293,0.6530454158782959,-0.0529499314725399,-0.7865124940872192,3.5,3.5,0.7065565109252929,0.38091818675094297,32784,0.2406117876238234,30.889163004758302
16.9189651639972,landing,1,3.350468873977661,3.5133702754974365,0.9914962649345398,0.6217270493507385,-0.056287385523319244,-0.7851015329360962,3.5,3.5,0.6914962649345398,0.38091818675094297,32784,0.2406117876238234,0.07215700316010043
16.957447439002863,landing,1,3.3613667488098145,3.5124359130859375,0.9767712950706482,0.5885912179946899,-0.059699565172195435,-0.7820449471473694,3.5,3.5,0.6767712950706481,0.3819819735111017,32876,0.2686800398707554,29.504541998903733
16.95766016199923,landing,1,3.3717429637908936,3.5114283561706543,0.9618934392929077,0.5552278161048889,-0.06329008936882019,-0.7798411846160889,3.5,3.5,0.6618934392929077,0.3819819735111017,32876,0.2686800398707554,0.07012300193309784
16.995465088002675,landing,1,3.3765666484832764,3.5109429359436035,0.9544253945350647,0.5377510786056519,-0.06488657742738724,-0.7788074016571045,3.5,3.5,0.6544253945350647,0.382799912568069,32946,0.29026154533163506,27.482940997288097
16.995739051999408,landing,1,3.3912839889526367,3.5091214179992676,0.9310979843139648,0.48649272322654724,-0.07130414247512817,-0.7766785621643066,3.5,3.5,0.6310979843139648,0.382799912568069,32946,0.29026154533163506,0.10944400128209963
17.03522770499694,landing,1,3.3999006748199463,3.5078842639923096,0.9160052537918091,0.4528008699417114,-0.0754128098487854,-0.7754544019699097,3.5,3.5,0.616005253791809,0.3842049324461373,33067,0.32733330992446596,26.23336000397103
17.03545904299972,landing,1,3.407968759536743,3.5065622329711914,0.900790810585022,0.4193703532218933,-0.07963107526302338,-0.7747844457626343,3.5,3.5,0.6007908105850219,0.3842049324461373,33067,0.32733330992446596,0.07554799958597869
17.076480527997774,landing,1,3.415482997894287,3.505154609680176,0.8854694366455078,0.3862217664718628,-0.08392264693975449,-0.7746130228042603,3.5,3.5,0.5854694366455078,0.3868144294610409,33292,0.3961854739060904,27.54980800091289
17.07668404099968,landing,1,3.422438383102417,3.5036606788635254,0.8700549006462097,0.3533021807670593,-0.08826813101768494,-0.7744779586791992,3.5,3.5,0.5700549006462097,0.3868144294610409,33292,0.3961854739060904,0.06808799662394449
17.10533103399939,landing,1,3.4289894104003906,3.5020406246185303,0.854141891002655,0.3215009868144989,-0.09273269027471542,-0.7768396139144897,3.5,3.5,0.554141891002655,0.3892660481938845,33503,0.46087198400750573,16.519280994543806
17.10791792999953,landing,1,3.432204484939575,3.501183032989502,0.8456035852432251,0.30339646339416504,-0.09471963346004486,-0.7767548561096191,3.5,3.5,0.545603585243225,0.3892660481938845,33503,0.46087198400750573,0.06054300320101902
17.142020938001224,landing,1,3.4377920627593994,3.4994587898254395,0.8298373222351074,0.27138960361480713,-0.09874238818883896,-0.7771658301353455,3.5,3.5,0.5298373222351074,0.3910521366510967,33657,0.5079983285249785,13.293361000251025
17.14798474699637,landing,1,3.4427881240844727,3.497662305831909,0.8140749335289001,0.23942908644676208,-0.10241799056529999,-0.7767648100852966,3.5,3.5,0.5140749335289001,0.3910521366510967,33657,0.5079983285249785,0.06895599653944373
17.181644477997907,landing,1,3.44718861579895,3.4957997798919678,0.7983154058456421,0.20760630071163177,-0.1056315153837204,-0.7759760618209839,3.5,3.5,0.49831540584564205,0.39317527090536125,33839,0.5640177019884227,13.684243000170682
17.18890545499744,landing,1,3.4510600566864014,3.4938318729400635,0.7823196053504944,0.1737077534198761,-0.108212910592556,-0.7715528607368469,3.5,3.5,0.48231960535049434,0.39317527090536125,33839,0.5640177019884227,0.04996700590709224
17.223370781000995,landing,1,3.4543018341064453,3.491844415664673,0.7663834691047668,0.1425919383764267,-0.11041223257780075,-0.7711573839187622,3.5,3.5,0.4663834691047668,0.39496494158354917,33993,0.6112385642097387,14.588136000384111
17.228925960997003,landing,1,3.4569404125213623,3.4898316860198975,0.7505511045455933,0.11157918721437454,-0.1120012030005455,-0.7694678902626038,3.5,3.5,0.4505511045455932,0.39496494158354917,33993,0.6112385642097387,0.05850299930898473
17.26258875700296,landing,1,3.458873987197876,3.487900972366333,0.7356429696083069,0.08031438291072845,-0.11246064305305481,-0.76259845495224,3.5,3.5,0.43564296960830684,0.39631122096296784,34109,0.6467604475717099,13.658479001605883
17.26894151000306,landing,1,3.4602999687194824,3.485917568206787,0.7203990817070007,0.05000738799571991,-0.11251696944236755,-0.7567735314369202,3.5,3.5,0.4203990817070007,0.39631122096296784,34109,0.6467604475717099,0.0660660007270053
17.302428734998102,landing,1,3.4611687660217285,3.4839437007904053,0.7052631378173828,0.021171867847442627,-0.11186934262514114,-0.7503094673156738,3.5,3.5,0.40526313781738277,0.39729398703366275,34194,0.6726909507562713,13.576404999184888
17.308855866001977,landing,1,3.46150541305542,3.482043981552124,0.6906684637069702,-0.005695372819900513,-0.11018981039524078,-0.7408608198165894,3.5,3.5,0.39066846370697017,0.39729398703366275,34194,0.6726909507562713,0.0630309950793162
17.342086028998892,landing,1,3.4613840579986572,3.4801828861236572,0.6761822700500488,-0.029746174812316895,-0.10770376771688461,-0.7315130829811096,3.5,3.5,0.3761822700500488,0.3976015340322966,34220,0.6808056472901463,13.146251003490761
17.3490949679981,landing,1,3.4608614444732666,3.478376626968384,0.661823570728302,-0.05093551427125931,-0.1044764295220375,-0.7216504216194153,3.5,3.5,0.36182357072830196,0.3976015340322966,34220,0.6808056472901463,0.12204299855511636
17.38111277599819,landing,1,3.459996223449707,3.4766414165496826,0.6476082801818848,-0.06856587529182434,-0.1003420278429985,-0.7117575407028198,3.5,3.5,0.3476082801818847,0.3977836532615952,34236,0.6856109039998728,12.21911099855788
17.388928979999037,landing,1,3.458862543106079,3.4749975204467773,0.6335488557815552,-0.0822417140007019,-0.0952037051320076,-0.701779305934906,3.5,3.5,0.33354885578155513,0.3977836532615952,34236,0.6856109039998728,0.06732600013492629
17.42222494500311,landing,1,3.4575393199920654,3.473466157913208,0.6196509599685669,-0.0916910469532013,-0.08905427902936935,-0.6919072270393372,3.5,3.5,0.31965095996856685,0.3979188091504463,34248,0.6891770224392157,13.381147000472993
17.42900031099998,landing,1,3.456110954284668,3.472066879272461,0.6059232950210571,-0.09693443775177002,-0.0818951353430748,-0.681973934173584,3.5,3.5,0.3059232950210571,0.3979188091504463,34248,0.6891770224392157,0.09575999865774065
17.460549392999383,landing,1,3.454657554626465,3.4708197116851807,0.5923672318458557,-0.09795735776424408,-0.07376198470592499,-0.6724019646644592,3.5,3.5,0.29236723184585567,0.3980440463236181,34258,0.6924814333408467,11.38939199881861
17.468893525998283,landing,1,3.4532599449157715,3.469743490219116,0.5789844989776611,-0.09497123956680298,-0.06466136872768402,-0.6629005074501038,3.5,3.5,0.2789844989776611,0.3980440463236181,34258,0.6924814333408467,0.06579500040970743
17.502195043001848,landing,1,3.4519903659820557,3.4688560962677,0.5657739043235779,-0.08824098855257034,-0.05467274785041809,-0.6538541913032532,3.5,3.5,0.26577390432357784,0.39819800208048634,34272,0.6965435905141497,13.30864099872997
17.508864889001416,landing,1,3.4509172439575195,3.4681735038757324,0.5527322888374329,-0.07805613428354263,-0.04385828971862793,-0.645028293132782,3.5,3.5,0.2527322888374328,0.39819800208048634,34272,0.6965435905141497,0.06917899736436084
17.542356860001746,landing,1,3.4500999450683594,3.46770977973938,0.5398573279380798,-0.06480507552623749,-0.032346054911613464,-0.6365493535995483,3.5,3.5,0.2398573279380798,0.3984190460317161,34291,0.7023758847418478,13.385706995904911
17.549013201998605,landing,1,3.4495904445648193,3.4674770832061768,0.5271492004394531,-0.04893115907907486,-0.02017829194664955,-0.6279934644699097,3.5,3.5,0.22714920043945308,0.3984190460317161,34291,0.7023758847418478,0.06371900235535577
17.582979049999267,landing,1,3.4494287967681885,3.4674854278564453,0.5146101713180542,-0.030933890491724014,-0.00749695859849453,-0.6195836663246155,3.5,3.5,0.21461017131805415,0.3986240757555672,34308,0.7077856399885789,14.061077003134415
17.588858780996816,landing,1,3.449645757675171,3.4677414894104004,0.5022415518760681,-0.01122189313173294,0.005601625889539719,-0.6110528111457825,3.5,3.5,0.20224155187606807,0.3986240757555672,34308,0.7077856399885789,0.0762370036682114
17.626176229998237,landing,1,3.4502618312835693,3.4682490825653076,0.4900469183921814,0.009336050599813461,0.01878487318754196,-0.6024243831634521,3.5,3.5,0.19004691839218135,0.39876302977864503,34320,0.711451973051318,17.308219001279213
17.629087961999176,landing,1,3.451280117034912,3.4690065383911133,0.47803154587745667,0.030154675245285034,0.03185621276497841,-0.59355229139328,3.5,3.5,0.17803154587745662,0.39876302977864503,34320,0.711451973051318,0.12015800166409463
17.66316284899949,landing,1,3.452633857727051,3.47002911567688,0.4652569591999054,0.051567304879426956,0.04539806768298149,-0.5823500156402588,3.5,3.5,0.16525695919990535,0.39866234754568586,34312,0.708795449754243,14.18721299705794
17.668967266996333,landing,1,3.454448938369751,3.4712746143341064,0.45386433601379395,0.07113854587078094,0.05755270645022392,-0.571704089641571,3.5,3.5,0.1538643360137939,0.39866234754568586,34312,0.708795449754243,0.059019002947025
17.70468851899932,landing,1,3.45660400390625,3.472733497619629,0.44263485074043274,0.08923713862895966,0.06892207264900208,-0.5611032843589783,3.5,3.5,0.1426348507404327,0.39833060351368793,34283,0.7000423090682819,15.755275999254081
17.70891090400255,landing,1,3.459059238433838,3.474386692047119,0.4315764605998993,0.10537564754486084,0.07925629615783691,-0.550538957118988,3.5,3.5,0.13157646059989925,0.39833060351368793,34283,0.7000423090682819,0.06772799679310992
17.741079075996822,landing,1,3.4617667198181152,3.476210355758667,0.42069318890571594,0.11903996765613556,0.08825095742940903,-0.5400221943855286,3.5,3.5,0.1206931889057159,0.3979706736679482,34252,0.6905454793653867,12.193891998322215
17.74898022799607,landing,1,3.464670419692993,3.4781742095947266,0.4099918603897095,0.1300116926431656,0.09576416015625,-0.5295372009277344,3.5,3.5,0.10999186038970943,0.3979706736679482,34252,0.6905454793653867,0.061885999457444996
17.780628184002126,landing,1,3.4677109718322754,3.480246067047119,0.3994732201099396,0.1379784345626831,0.1015964075922966,-0.5193248391151428,3.5,3.5,0.1,0.3975948060575233,34220,0.6806281281668394,11.738854998839088
17.78890258300089,landing,1,3.470902442932129,3.4824140071868896,0.3890533149242401,0.14308051764965057,0.10568106919527054,-0.5098784565925598,3.5,3.5,0.1,0.3975948060575233,34220,0.6806281281668394,0.06178799958433956
17.829851212001813,landing,1,3.474069595336914,3.484663963317871,0.378563791513443,0.14400605857372284,0.10756368935108185,-0.4987759590148926,3.5,3.5,0.1,0.3972075702438452,34186,0.6704108243758604,21.586472998023964
17.830135008996876,landing,1,3.477105140686035,3.4868199825286865,0.3686918318271637,0.14183156192302704,0.10728795826435089,-0.4890380799770355,3.5,3.5,0.1,0.3972075702438452,34186,0.6704108243758604,0.08905400318326429
17.862299032996816,landing,1,3.4800140857696533,3.488926410675049,0.35897886753082275,0.13647040724754333,0.10488089174032211,-0.47977423667907715,3.5,3.5,0.1,0.3968398459525978,34155,0.6607083364801518,13.96690800174838
17.867943195997213,landing,1,3.4827380180358887,3.4909424781799316,0.34942367672920227,0.1282644420862198,0.100431427359581,-0.4708609879016876,3.5,3.5,0.1,0.3968398459525978,34155,0.6607083364801518,0.08864499977789819
17.90125576099672,landing,1,3.4852259159088135,3.492828130722046,0.3400237560272217,0.11753137409687042,0.09401555359363556,-0.46244972944259644,3.5,3.5,0.1,0.3965753464823218,34132,0.653729458636457,13.381722004851326
17.907907034001255,landing,1,3.4874346256256104,3.494546413421631,0.3307735323905945,0.10454779863357544,0.08568421751260757,-0.45453110337257385,3.5,3.5,0.1,0.3965753464823218,34132,0.653729458636457,0.07454899605363607
17.952673207997577,landing,1,3.4893271923065186,3.4960639476776123,0.3216690421104431,0.08967265486717224,0.07555447518825531,-0.4469299912452698,3.5,3.5,0.1,0.39643816231893286,34120,0.6501098237185445,24.35219600010896
17.9530608510031,landing,1,3.4908759593963623,3.497347831726074,0.3127093017101288,0.07333385944366455,0.0638367086648941,-0.4395546615123749,3.5,3.5,0.1,0.39643816231893286,34120,0.6501098237185445,0.07610700413351879
18.011254015000304,landing,1,3.4920623302459717,3.498371124267578,0.3038943111896515,0.05604104325175285,0.050812333822250366,-0.4322664141654968,3.5,3.5,0.1,0.3968412119338962,34155,0.6607443782030646,43.17753099894617
